8143,1,0
8144,1,200
8145,1,0
8146,1,200
8147,1,0
8148,1,0
8149,1,200
8150,1,0
8151,1,0
8152,1,0
8153,1,200
8154,1,0
8155,1,0
8156,1,0
8157,1,0
8158,1,0
8159,1,0
8160,1,200
8161,1,200
8162,1,0
8163,1,0
8164,1,200
8165,1,200
8166,1,200
8167,1,200
8168,1,0
8169,1,0
8170,1,200
8171,1,0
8172,1,0
8173,1,200
8174,1,0
8175,1,200
8176,1,200
8177,1,0
8178,1,0
8179,1,0
8180,1,200
8181,1,0
8182,1,0
8183,1,200
8184,1,200
8185,1,0
8186,1,0
8187,1,200
8188,1,200
8189,1,200
8190,1,200
8191,1,200
8192,1,0
8193,1,200
8194,1,200
8195,1,0
8196,1,200
8197,1,0
8198,1,0
8199,1,200
8200,1,200
8201,1,0
8202,1,0
8203,1,200
8204,1,0
8205,1,0
8206,1,0
8207,1,200
8208,1,0
8209,1,200
8210,1,200
8211,1,200
8212,1,0
8213,1,200
8214,1,0
8215,1,200
8216,1,0
8217,1,0
8218,1,200
8219,1,0
8220,1,0
8221,1,200
8222,1,0
8223,1,0
8224,1,200
8225,1,200
8226,1,0
8227,1,0
8228,1,200
8229,1,200
8230,1,0
8231,1,0
8232,1,0
8233,1,0
8234,1,200
8235,1,0
8236,1,0
8237,1,0
8238,1,200
8239,1,200
8240,1,0
8241,1,200
8242,1,0
8243,1,200
8244,1,200
8245,1,0
8246,1,200
8247,1,200
8248,1,0
8249,1,200
8250,1,0
8251,1,0
8252,1,0
8253,1,200
8254,1,0
8255,1,200
8256,1,200
8257,1,0
8258,1,200
8259,1,0
8260,1,0
8261,1,0
8262,1,0
8263,1,0
8264,1,0
8265,1,0
8266,1,200
8267,1,0
8268,1,0
8269,1,0
8270,1,0
8271,1,200
8272,1,0
8273,1,200
8274,1,0
8275,1,200
8276,1,200
8277,1,0
8278,1,0
8279,1,200
8280,1,0
8281,1,200
8282,1,200
8283,1,200
8284,1,0
8285,1,0
8286,1,200
8287,1,0
8288,1,0
8289,1,0
8290,1,0
8291,1,200
8292,1,200
8293,1,0
8294,1,200
8295,1,0
8296,1,0
8297,1,0
8298,1,0
8299,1,0
8300,1,200
8301,1,0
8302,1,0
8303,1,0
8304,1,0
8305,1,200
8306,1,0
8307,1,200
8308,1,0
8309,1,200
8310,1,0
8311,1,200
8312,1,200
8313,1,200
8314,1,200
8315,1,200
8316,1,0
8317,1,200
8318,1,200
8319,1,0
8320,1,200
8321,1,0
8322,1,0
8323,1,0
8324,1,200
8325,1,0
8326,1,0
8327,1,0
8328,1,200
8329,1,0
8330,1,200
8331,1,0
8332,1,200
8333,1,200
8334,1,0
8335,1,200
8336,1,0
8337,1,200
8338,1,0
8339,1,200
8340,1,0
8341,1,200
8342,1,0
8343,1,200
8344,1,0
8345,1,0
8346,1,200
8347,1,200
8348,1,200
8349,1,0
8350,1,0
8351,1,0
8352,1,200
8353,1,200
8354,1,200
8355,1,0
8356,1,200
8357,1,200
8358,1,200
8359,1,200
8360,1,0
8361,1,0
8362,1,0
8363,1,200
8364,1,0
8365,1,200
8366,1,200
8367,1,200
8368,1,0
8369,1,200
8370,1,0
8371,1,0
8372,1,200
8373,1,0
8374,1,200
8375,1,200
8376,1,0
8377,1,0
8378,1,200
8379,1,200
8380,1,200
8381,1,0
8382,1,200
8383,1,0
8384,1,200
8385,1,200
8386,1,200
8387,1,200
8388,1,200
8389,1,0
8390,1,200
8391,1,200
8392,1,0
8393,1,200
8394,1,200
8395,1,200
8396,1,0
8397,1,0
8398,1,200
8399,1,0
8400,1,0
8401,1,200
8402,1,0
8403,1,0
8404,1,0
8405,1,0
8406,1,200
8407,1,0
8408,1,200
8409,1,200
8410,1,0
8411,1,200
8412,1,0
8413,1,0
8414,1,0
8415,1,0
8416,1,200
8417,1,200
8418,1,0
8419,1,0
8420,1,200
8421,1,0
8422,1,0
8423,1,200
8424,1,200
8425,1,0
8426,1,0
8427,1,0
8428,1,200
8429,1,200
8430,1,200
8431,1,200
8432,1,200
8433,1,200
8434,1,0
8435,1,200
8436,1,0
8437,1,200
8438,1,200
8439,1,200
8440,1,0
8441,1,0
8442,1,0
8443,1,0
8444,1,200
8445,1,200
8446,1,0
8447,1,200
8448,1,200
8449,1,200
8450,1,200
8451,1,200
8452,1,0
8453,1,0
8454,1,0
8455,1,200
8456,1,200
8457,1,0
8458,1,200
8459,1,200
8460,1,200
8461,1,200
8462,1,0
8463,1,0
8464,1,200
8465,1,0
8466,1,0
8467,1,0
8468,1,0
8469,1,200
8470,1,200
8471,1,200
8472,1,0
8473,1,0
8474,1,200
8475,1,0
8476,1,200
8477,1,200
8478,1,0
8479,1,200
8480,1,0
8481,1,0
8482,1,200
8483,1,0
8484,1,200
8485,1,0
8486,1,200
8487,1,0
8488,1,200
8489,1,0
8490,1,200
8491,1,200
8492,1,0
8493,1,200
8494,1,0
8495,1,200
8496,1,0
8497,1,0
8498,1,200
8499,1,200
8500,1,0
8501,1,0
8502,1,200
8503,1,0
8504,1,0
8505,1,200
8506,1,0
8507,1,200
8508,1,200
8509,1,0
8510,1,200
8511,1,0
8512,1,0
8513,1,200
8514,1,0
8515,1,0
8516,1,200
8517,1,0
8518,1,200
8519,1,0
8520,1,200
8521,1,200
8522,1,0
8523,1,200
8524,1,0
8525,1,200
8526,1,200
8527,1,0
8528,1,0
8529,1,0
8530,1,200
8531,1,0
8532,1,0
8533,1,0
8534,1,200
8535,1,200
8536,1,200
8537,1,200
8538,1,0
8539,1,0
8540,1,0
8541,1,200
8542,1,0
8543,1,200
8544,1,200
8545,1,200
8546,1,0
8547,1,200
8548,1,0
8549,1,0
8550,1,0
8551,1,200
8552,1,200
8553,1,0
8554,1,200
8555,1,0
8556,1,200
8557,1,200
8558,1,200
8559,1,200
8560,1,0
8561,1,200
8562,1,200
8563,1,200
8564,1,200
8565,1,0
8566,1,0
8567,1,200
8568,1,200
8569,1,200
8570,1,0
8571,1,200
8572,1,200
8573,1,200
8574,1,200
8575,1,0
8576,1,0
8577,1,0
8578,1,0
8579,1,200
8580,1,200
8581,1,0
8582,1,200
8583,1,0
8584,1,200
8585,1,0
8586,1,200
8587,1,0
8588,1,0
8589,1,200
8590,1,0
8591,1,200
8592,1,200
8593,1,0
8594,1,200
8595,1,0
8596,1,0
8597,1,0
8598,1,200
8599,1,0
8600,1,200
8601,1,200
8602,1,0
8603,1,200
8604,1,200
8605,1,0
8606,1,200
8607,1,0
8608,1,0
8609,1,0
8610,1,200
8611,1,0
8612,1,200
8613,1,0
8614,1,200
8615,1,0
8616,1,200
8617,1,0
8618,1,200
8619,1,200
8620,1,0
8621,1,0
8622,1,0
8623,1,0
8624,1,200
8625,1,0
8626,1,0
8627,1,0
8628,1,200
8629,1,200
8630,1,0
8631,1,0
8632,1,0
8633,1,0
8634,1,0
8635,1,0
8636,1,200
8637,1,0
8638,1,0
8639,1,0
8640,1,0
8641,1,0
8642,1,200
8643,1,200
8644,1,200
8645,1,0
8646,1,200
8647,1,200
8648,1,0
8649,1,0
8650,1,200
8651,1,0
8652,1,0
8653,1,0
8654,1,200
8655,1,0
8656,1,200
8657,1,200
8658,1,200
8659,1,0
8660,1,200
8661,1,200
8662,1,0
8663,1,200
8664,1,0
8665,1,200
8666,1,0
8667,1,200
8668,1,200
8669,1,200
8670,1,0
8671,1,0
8672,1,200
8673,1,0
8674,1,200
8675,1,0
8676,1,200
8677,1,200
8678,1,0
8679,1,0
8680,1,200
8681,1,200
8682,1,0
8683,1,0
8684,1,200
8685,1,200
8686,1,0
8687,1,0
8688,1,0
8689,1,0
8690,1,200
8691,1,0
8692,1,200
8693,1,0
8694,1,200
8695,1,0
8696,1,200
8697,1,0
8698,1,200
8699,1,200
8700,1,200
8701,1,200
8702,1,200
8703,1,200
8704,1,200
8705,1,200
8706,1,0
8707,1,200
8708,1,200
8709,1,0
8710,1,0
8711,1,200
8712,1,0
8713,1,0
8714,1,0
8715,1,200
8716,1,0
8717,1,200
8718,1,0
8719,1,200
8720,1,200
8721,1,0
8722,1,200
8723,1,0
8724,1,200
8725,1,0
8726,1,200
8727,1,200
8728,1,200
8729,1,0
8730,1,0
8731,1,0
8732,1,0
8733,1,0
8734,1,0
8735,1,200
8736,1,0
8737,1,0
8738,1,0
8739,1,200
8740,1,0
8741,1,200
8742,1,0
8743,1,200
8744,1,200
8745,1,0
8746,1,200
8747,1,200
8748,1,0
8749,1,200
8750,1,0
8751,1,0
8752,1,0
8753,1,200
8754,1,200
8755,1,200
8756,1,0
8757,1,0
8758,1,0
8759,1,200
8760,1,200
8761,1,200
8762,1,200
8763,1,200
8764,1,200
8765,1,0
8766,1,200
8767,1,200
8768,1,200
8769,1,0
8770,1,200
8771,1,0
8772,1,0
8773,1,200
8774,1,0
8775,1,0
8776,1,200
8777,1,200
8778,1,0
8779,1,200
8780,1,200
8781,1,0
8782,1,200
8783,1,0
8784,1,200
8785,1,200
8786,1,0
8787,1,200
8788,1,0
8789,1,0
8790,1,200
8791,1,0
8792,1,0
8793,1,200
8794,1,0
8795,1,200
8796,1,0
8797,1,0
8798,1,200
8799,1,200
8800,1,0
8801,1,0
8802,1,200
8803,1,200
8804,1,0
8805,1,200
8806,1,0
8807,1,0
8808,1,0
8809,1,0
8810,1,200
8811,1,200
8812,1,0
8813,1,0
8814,1,0
8815,1,0
8816,1,0
8817,1,200
8818,1,200
8819,1,0
8820,1,0
8821,1,200
8822,1,0
8823,1,0
8824,1,0
8825,1,200
8826,1,0
8827,1,0
8828,1,0
8829,1,0
8830,1,0
8831,1,200
8832,1,0
8833,1,0
8834,1,0
8835,1,0
8836,1,200
8837,1,200
8838,1,200
8839,1,200
8840,1,0
8841,1,0
8842,1,0
8843,1,200
8844,1,0
8845,1,0
8846,1,200
8847,1,200
8848,1,0
8849,1,200
8850,1,0
8851,1,200
8852,1,200
8853,1,200
8854,1,200
8855,1,200
8856,1,200
8857,1,200
8858,1,0
8859,1,0
8860,1,200
8861,1,0
8862,1,0
8863,1,0
8864,1,0
8865,1,0
8866,1,200
8867,1,200
8868,1,0
8869,1,0
8870,1,200
8871,1,200
8872,1,0
8873,1,200
8874,1,0
8875,1,0
8876,1,200
8877,1,200
8878,1,200
8879,1,200
8880,1,0
8881,1,200
8882,1,0
8883,1,200
8884,1,0
8885,1,200
8886,1,0
8887,1,0
8888,1,0
8889,1,0
8890,1,0
8891,1,200
8892,1,200
8893,1,200
8894,1,0
8895,1,200
8896,1,0
8897,1,200
8898,1,200
8899,1,200
8900,1,200
8901,1,0
8902,1,0
8903,1,0
8904,1,200
8905,1,0
8906,1,200
8907,1,200
8908,1,0
8909,1,200
8910,1,0
8911,1,0
8912,1,0
8913,1,0
8914,1,0
8915,1,200
8916,1,200
8917,1,200
8918,1,200
8919,1,200
8920,1,0
8921,1,200
8922,1,0
8923,1,200
8924,1,0
8925,1,200
8926,1,200
8927,1,0
8928,1,200
8929,1,0
8930,1,200
8931,1,200
8932,1,200
8933,1,200
8934,1,200
8935,1,200
8936,1,0
8937,1,200
8938,1,200
8939,1,200
8940,1,200
8941,1,0
8942,1,0
8943,1,200
8944,1,0
8945,1,0
8946,1,0
8947,1,200
8948,1,0
8949,1,0
8950,1,200
8951,1,200
8952,1,0
8953,1,200
8954,1,200
8955,1,0
8956,1,200
8957,1,200
8958,1,200
8959,1,0
8960,1,0
8961,1,0
8962,1,200
8963,1,200
8964,1,200
8965,1,200
8966,1,200
8967,1,200
8968,1,0
8969,1,200
8970,1,0
8971,1,200
8972,1,200
8973,1,0
8974,1,0
8975,1,200
8976,1,200
8977,1,200
8978,1,200
8979,1,0
8980,1,200
8981,1,200
8982,1,200
8983,1,0
8984,1,0
8985,1,0
8986,1,0
8987,1,200
8988,1,200
8989,1,0
8990,1,0
8991,1,0
8992,1,0
8993,1,0
8994,1,200
8995,1,0
8996,1,0
8997,1,0
8998,1,0
8999,1,200
9000,1,200
9001,1,200
9002,1,200
9003,1,0
9004,1,0
9005,1,200
9006,1,0
9007,1,200
9008,1,0
9009,1,200
9010,1,200
9011,1,0
9012,1,200
9013,1,0
9014,1,200
9015,1,0
9016,1,200
9017,1,0
9018,1,200
9019,1,0
9020,1,0
9021,1,200
9022,1,200
9023,1,0
9024,1,200
9025,1,200
9026,1,0
9027,1,200
9028,1,200
9029,1,200
9030,1,200
9031,1,0
9032,1,0
9033,1,0
9034,1,200
9035,1,200
9036,1,0
9037,1,0
9038,1,200
9039,1,0
9040,1,200
9041,1,0
9042,1,200
9043,1,200
9044,1,0
9045,1,0
9046,1,0
9047,1,200
9048,1,200
9049,1,0
9050,1,0
9051,1,200
9052,1,200
9053,1,200
9054,1,0
9055,1,0
9056,1,200
9057,1,0
9058,1,0
9059,1,0
9060,1,200
9061,1,0
9062,1,0
9063,1,200
9064,1,200
9065,1,0
9066,1,200
9067,1,200
9068,1,200
9069,1,200
9070,1,200
9071,1,0
9072,1,200
9073,1,0
9074,1,0
9075,1,0
9076,1,0
9077,1,200
9078,1,200
9079,1,200
9080,1,200
9081,1,0
9082,1,0
9083,1,200
9084,1,0
9085,1,200
9086,1,200
9087,1,0
9088,1,0
9089,1,0
9090,1,200
9091,1,0
9092,1,200
9093,1,0
9094,1,0
9095,1,200
9096,1,200
9097,1,200
9098,1,200
9099,1,200
9100,1,200
9101,1,0
9102,1,0
9103,1,0
9104,1,0
9105,1,0
9106,1,0
9107,1,0
9108,1,0
9109,1,200
9110,1,0
9111,1,0
9112,1,200
9113,1,0
9114,1,0
9115,1,200
9116,1,200
9117,1,0
9118,1,0
9119,1,200
9120,1,0
9121,1,200
9122,1,0
9123,1,0
9124,1,200
9125,1,0
9126,1,200
9127,1,0
9128,1,200
9129,1,0
9130,1,0
9131,1,0
9132,1,0
9133,1,200
9134,1,0
9135,1,200
9136,1,0
9137,1,0
9138,1,200
9139,1,0
9140,1,0
9141,1,200
9142,1,200
9143,1,200
9144,1,0
9145,1,200
9146,1,200
9147,1,200
9148,1,0
9149,1,0
9150,1,0
9151,1,200
9152,1,200
9153,1,0
9154,1,200
9155,1,200
9156,1,200
9157,1,200
9158,1,200
9159,1,200
9160,1,0
9161,1,200
9162,1,200
9163,1,200
9164,1,200
9165,1,200
9166,1,0
9167,1,200
9168,1,0
9169,1,0
9170,1,0
9171,1,0
9172,1,0
9173,1,200
9174,1,0
9175,1,200
9176,1,0
9177,1,200
9178,1,200
9179,1,0
9180,1,200
9181,1,0
9182,1,0
9183,1,200
9184,1,0
9185,1,0
9186,1,0
9187,1,0
9188,1,0
9189,1,200
9190,1,200
9191,1,200
9192,1,0
9193,1,0
9194,1,0
9195,1,200
9196,1,0
9197,1,0
9198,1,0
9199,1,0
9200,1,200
9201,1,0
9202,1,200
9203,1,200
9204,1,200
9205,1,200
9206,1,0
9207,1,200
9208,1,0
9209,1,0
9210,1,0
9211,1,0
9212,1,0
9213,1,200
9214,1,0
9215,1,0
9216,1,200
9217,1,200
9218,1,0
9219,1,0
9220,1,0
9221,1,200
9222,1,0
9223,1,200
9224,1,0
9225,1,200
9226,1,0
9227,1,200
9228,1,200
9229,1,200
9230,1,200
9231,1,200
9232,1,0
9233,1,200
9234,1,200
9235,1,0
9236,1,0
9237,1,200
9238,1,0
9239,1,200
9240,1,200
9241,1,200
9242,1,200
9243,1,0
9244,1,0
9245,1,0
9246,1,0
9247,1,0
9248,1,200
9249,1,0
9250,1,0
9251,1,200
9252,1,0
9253,1,0
9254,1,200
9255,1,0
9256,1,200
9257,1,200
9258,1,200
9259,1,0
9260,1,200
9261,1,200
9262,1,0
9263,1,0
9264,1,0
9265,1,200
9266,1,0
9267,1,0
9268,1,0
9269,1,0
9270,1,0
9271,1,200
9272,1,0
9273,1,0
9274,1,0
9275,1,0
9276,1,0
9277,1,0
9278,1,200
9279,1,200
9280,1,0
9281,1,200
9282,1,200
9283,1,200
9284,1,200
9285,1,200
9286,1,0
9287,1,200
9288,1,200
9289,1,200
9290,1,200
9291,1,200
9292,1,0
9293,1,200
9294,1,0
9295,1,0
9296,1,0
9297,1,200
9298,1,0
9299,1,200
9300,1,0
9301,1,200
9302,1,200
9303,1,0
9304,1,200
9305,1,200
9306,1,0
9307,1,200
9308,1,200
9309,1,0
9310,1,0
9311,1,200
9312,1,200
9313,1,200
9314,1,200
9315,1,0
9316,1,200
9317,1,200
9318,1,0
9319,1,0
9320,1,0
9321,1,0
9322,1,200
9323,1,0
9324,1,200
9325,1,200
9326,1,0
9327,1,200
9328,1,0
9329,1,200
9330,1,200
9331,1,0
9332,1,200
9333,1,0
9334,1,200
9335,1,200
9336,1,0
9337,1,200
9338,1,0
9339,1,0
9340,1,0
9341,1,0
9342,1,0
9343,1,200
9344,1,200
9345,1,200
9346,1,0
9347,1,200
9348,1,200
9349,1,200
9350,1,200
9351,1,200
9352,1,0
9353,1,200
9354,1,200
9355,1,0
9356,1,200
9357,1,200
9358,1,0
9359,1,200
9360,1,200
9361,1,200
9362,1,200
9363,1,200
9364,1,0
9365,1,200
9366,1,200
9367,1,200
9368,1,0
9369,1,200
9370,1,0
9371,1,0
9372,1,0
9373,1,0
9374,1,200
9375,1,0
9376,1,200
9377,1,0
9378,1,200
9379,1,0
9380,1,0
9381,1,200
9382,1,0
9383,1,200
9384,1,0
9385,1,200
9386,1,0
9387,1,200
9388,1,0
9389,1,200
9390,1,0
9391,1,200
9392,1,0
9393,1,0
9394,1,0
9395,1,0
9396,1,0
9397,1,0
9398,1,0
9399,1,200
9400,1,200
9401,1,200
9402,1,0
9403,1,200
9404,1,0
9405,1,0
9406,1,0
9407,1,200
9408,1,0
9409,1,200
9410,1,200
9411,1,200
9412,1,200
9413,1,200
9414,1,200
9415,1,0
9416,1,200
9417,1,200
9418,1,200
9419,1,0
9420,1,200
9421,1,200
9422,1,200
9423,1,200
9424,1,200
9425,1,200
9426,1,0
9427,1,0
9428,1,200
9429,1,0
9430,1,0
9431,1,200
9432,1,200
9433,1,0
9434,1,200
9435,1,200
9436,1,200
9437,1,0
9438,1,200
9439,1,200
9440,1,0
9441,1,200
9442,1,0
9443,1,0
9444,1,0
9445,1,0
9446,1,0
9447,1,0
9448,1,200
9449,1,200
9450,1,200
9451,1,0
9452,1,200
9453,1,0
9454,1,200
9455,1,0
9456,1,0
9457,1,200
9458,1,200
9459,1,200
9460,1,0
9461,1,200
9462,1,0
9463,1,200
9464,1,200
9465,1,0
9466,1,200
9467,1,0
9468,1,200
9469,1,200
9470,1,200
9471,1,200
9472,1,200
9473,1,0
9474,1,0
9475,1,0
9476,1,0
9477,1,200
9478,1,0
9479,1,0
9480,1,0
9481,1,0
9482,1,200
9483,1,0
9484,1,0
9485,1,0
9486,1,200
9487,1,200
9488,1,200
9489,1,0
9490,1,200
9491,1,200
9492,1,200
9493,1,200
9494,1,0
9495,1,0
9496,1,200
9497,1,200
9498,1,0
9499,1,200
9500,1,0
9501,1,0
9502,1,200
9503,1,0
9504,1,200
9505,1,0
9506,1,200
9507,1,200
9508,1,0
9509,1,0
9510,1,200
9511,1,0
9512,1,200
9513,1,0
9514,1,200
9515,1,0
9516,1,200
9517,1,200
9518,1,0
9519,1,0
9520,1,200
9521,1,0
9522,1,0
9523,1,200
9524,1,200
9525,1,0
9526,1,0
9527,1,0
9528,1,200
9529,1,200
9530,1,0
9531,1,0
9532,1,200
9533,1,200
9534,1,200
9535,1,200
9536,1,0
9537,1,200
9538,1,200
9539,1,0
9540,1,200
9541,1,0
9542,1,200
9543,1,0
9544,1,200
9545,1,200
9546,1,200
9547,1,0
9548,1,0
9549,1,200
9550,1,200
9551,1,0
9552,1,200
9553,1,0
9554,1,0
9555,1,0
9556,1,200
9557,1,200
9558,1,0
9559,1,200
9560,1,200
9561,1,200
9562,1,0
9563,1,0
9564,1,200
9565,1,0
9566,1,0
9567,1,0
9568,1,200
9569,1,200
9570,1,0
9571,1,200
9572,1,0
9573,1,200
9574,1,200
9575,1,0
9576,1,200
9577,1,0
9578,1,200
9579,1,200
9580,1,0
9581,1,0
9582,1,0
9583,1,200
9584,1,200
9585,1,200
9586,1,0
9587,1,0
9588,1,0
9589,1,200
9590,1,0
9591,1,200
9592,1,200
9593,1,200
9594,1,0
9595,1,0
9596,1,0
9597,1,200
9598,1,200
9599,1,200
9600,1,0
9601,1,200
9602,1,200
9603,1,0
9604,1,200
9605,1,200
9606,1,0
9607,1,200
9608,1,0
9609,1,200
9610,1,0
9611,1,200
9612,1,200
9613,1,0
9614,1,0
9615,1,0
9616,1,200
9617,1,0
9618,1,0
9619,1,200
9620,1,0
9621,1,0
9622,1,200
9623,1,0
9624,1,200
9625,1,0
9626,1,200
9627,1,200
9628,1,200
9629,1,0
9630,1,0
9631,1,0
9632,1,200
9633,1,200
9634,1,0
9635,1,0
9636,1,0
9637,1,200
9638,1,200
9639,1,200
9640,1,200
9641,1,200
9642,1,0
9643,1,0
9644,1,0
9645,1,0
9646,1,0
9647,1,200
9648,1,200
9649,1,200
9650,1,0
9651,1,0
9652,1,0
9653,1,0
9654,1,0
9655,1,200
9656,1,200
9657,1,0
9658,1,0
9659,1,200
9660,1,200
9661,1,0
9662,1,0
9663,1,0
9664,1,200
9665,1,0
9666,1,0
9667,1,0
9668,1,200
9669,1,0
9670,1,200
9671,1,0
9672,1,0
9673,1,200
9674,1,0
9675,1,0
9676,1,200
9677,1,200
9678,1,200
9679,1,0
9680,1,200
9681,1,0
9682,1,200
9683,1,200
9684,1,200
9685,1,200
9686,1,200
9687,1,200
9688,1,0
9689,1,200
9690,1,200
9691,1,0
9692,1,200
9693,1,0
9694,1,200
9695,1,200
9696,1,0
9697,1,200
9698,1,0
9699,1,0
9700,1,0
9701,1,200
9702,1,200
9703,1,200
9704,1,0
9705,1,200
9706,1,200
9707,1,0
9708,1,0
9709,1,0
9710,1,0
9711,1,0
9712,1,0
9713,1,0
9714,1,0
9715,1,200
9716,1,0
9717,1,200
9718,1,200
9719,1,0
9720,1,0
9721,1,0
9722,1,200
9723,1,200
9724,1,200
9725,1,0
9726,1,200
9727,1,200
9728,1,200
9729,1,0
9730,1,0
9731,1,200
9732,1,200
9733,1,0
9734,1,200
9735,1,200
9736,1,0
9737,1,200
9738,1,0
9739,1,0
9740,1,0
9741,1,200
9742,1,200
9743,1,0
9744,1,0
9745,1,0
9746,1,200
9747,1,0
9748,1,0
9749,1,0
9750,1,200
9751,1,0
9752,1,0
9753,1,0
9754,1,0
9755,1,0
9756,1,0
9757,1,200
9758,1,200
9759,1,0
9760,1,200
9761,1,0
9762,1,0
9763,1,200
9764,1,0
9765,1,0
9766,1,0
9767,1,0
9768,1,0
9769,1,0
9770,1,200
9771,1,0
9772,1,0
9773,1,200
9774,1,200
9775,1,200
9776,1,0
9777,1,0
9778,1,200
9779,1,200
9780,1,200
9781,1,200
9782,1,200
9783,1,200
9784,1,0
9785,1,200
9786,1,0
9787,1,200
9788,1,200
9789,1,0
9790,1,0
9791,1,200
9792,1,200
9793,1,0
9794,1,0
9795,1,200
9796,1,200
9797,1,0
9798,1,200
9799,1,0
9800,1,200
9801,1,200
9802,1,200
9803,1,200
9804,1,0
9805,1,0
9806,1,200
9807,1,200
9808,1,0
9809,1,0
9810,1,0
9811,1,0
9812,1,200
9813,1,200
9814,1,200
9815,1,0
9816,1,0
9817,1,0
9818,1,0
9819,1,0
9820,1,200
9821,1,0
9822,1,200
9823,1,0
9824,1,0
9825,1,200
9826,1,0
9827,1,0
9828,1,200
9829,1,200
9830,1,200
9831,1,200
9832,1,200
9833,1,0
9834,1,0
9835,1,0
9836,1,200
9837,1,200
9838,1,200
9839,1,0
9840,1,0
9841,1,0
9842,1,200
9843,1,200
9844,1,0
9845,1,0
9846,1,0
9847,1,0
9848,1,0
9849,1,200
9850,1,0
9851,1,0
9852,1,0
9853,1,0
9854,1,200
9855,1,0
9856,1,0
9857,1,0
9858,1,200
9859,1,200
9860,1,200
9861,1,0
9862,1,0
9863,1,0
9864,1,200
9865,1,200
9866,1,200
9867,1,0
9868,1,0
9869,1,200
9870,1,200
9871,1,200
9872,1,0
9873,1,0
9874,1,0
9875,1,200
9876,1,200
9877,1,200
9878,1,200
9879,1,200
9880,1,0
9881,1,200
9882,1,200
9883,1,200
9884,1,0
9885,1,200
9886,1,200
9887,1,0
9888,1,200
9889,1,0
9890,1,200
9891,1,0
9892,1,0
9893,1,200
9894,1,200
9895,1,200
9896,1,200
9897,1,200
9898,1,200
9899,1,0
9900,1,0
9901,1,0
9902,1,0
9903,1,200
9904,1,200
9905,1,200
9906,1,0
9907,1,0
9908,1,0
9909,1,0
9910,1,200
9911,1,0
9912,1,200
9913,1,0
9914,1,200
9915,1,0
9916,1,0
9917,1,0
9918,1,0
9919,1,0
9920,1,200
9921,1,200
9922,1,0
9923,1,0
9924,1,0
9925,1,200
9926,1,200
9927,1,0
9928,1,0
9929,1,200
9930,1,200
9931,1,200
9932,1,200
9933,1,0
9934,1,0
9935,1,200
9936,1,0
9937,1,200
9938,1,200
9939,1,200
9940,1,0
9941,1,200
9942,1,200
9943,1,200
9944,1,0
9945,1,200
9946,1,200
9947,1,0
9948,1,200
9949,1,0
9950,1,0
9951,1,0
9952,1,0
9953,1,0
9954,1,200
9955,1,200
9956,1,0
9957,1,0
9958,1,0
9959,1,0
9960,1,200
9961,1,0
9962,1,200
9963,1,0
9964,1,0
9965,1,200
9966,1,0
9967,1,200
9968,1,0
9969,1,0
9970,1,200
9971,1,0
9972,1,200
9973,1,200
9974,1,0
9975,1,200
9976,1,0
9977,1,200
9978,1,0
9979,1,200
9980,1,0
9981,1,200
9982,1,0
9983,1,0
9984,1,0
9985,1,0
9986,1,200
9987,1,200
9988,1,0
9989,1,200
9990,1,0
9991,1,200
9992,1,200
9993,1,200
9994,1,200
9995,1,200
9996,1,200
9997,1,200
9998,1,200
9999,1,0
10000,1,0
