4382,red,0.0,0.0
4383,red,0.0,0.0
4384,red,0.0,0.0
4385,red,0.0,0.0
4386,red,2.0,0.0
4387,red,0.0,0.0
4388,red,2.0,0.0
4389,red,2.0,0.0
4390,red,2.0,0.0
4391,red,0.0,0.0
4392,red,2.0,0.0
4393,red,0.0,0.0
4394,red,0.0,0.0
4395,red,2.0,0.0
4396,red,2.0,0.0
4397,red,0.0,0.0
4398,red,0.0,0.0
4399,red,0.0,0.0
4400,red,2.0,0.0
4401,red,2.0,0.0
4402,red,2.0,0.0
4403,red,0.0,0.0
4404,red,2.0,0.0
4405,red,2.0,0.0
4406,red,0.0,0.0
4407,red,0.0,0.0
4408,red,0.0,0.0
4409,red,2.0,0.0
4410,red,2.0,0.0
4411,red,2.0,0.0
4412,red,2.0,0.0
4413,red,2.0,0.0
4414,red,2.0,0.0
4415,red,2.0,0.0
4416,red,0.0,0.0
4417,red,0.0,0.0
4418,red,0.0,0.0
4419,red,0.0,0.0
4420,red,2.0,0.0
4421,red,2.0,0.0
4422,red,0.0,0.0
4423,red,2.0,0.0
4424,red,2.0,0.0
4425,red,2.0,0.0
4426,red,2.0,0.0
4427,red,2.0,0.0
4428,red,0.0,0.0
4429,red,0.0,0.0
4430,red,2.0,0.0
4431,red,2.0,0.0
4432,red,0.0,0.0
4433,red,0.0,0.0
4434,red,0.0,0.0
4435,red,0.0,0.0
4436,red,0.0,0.0
4437,red,0.0,0.0
4438,red,0.0,0.0
4439,red,2.0,0.0
4440,red,0.0,0.0
4441,red,2.0,0.0
4442,red,2.0,0.0
4443,red,0.0,0.0
4444,red,0.0,0.0
4445,red,2.0,0.0
4446,red,0.0,0.0
4447,red,2.0,0.0
4448,red,2.0,0.0
4449,red,0.0,0.0
4450,red,0.0,0.0
4451,red,0.0,0.0
4452,red,2.0,0.0
4453,red,0.0,0.0
4454,red,0.0,0.0
4455,red,2.0,0.0
4456,red,0.0,0.0
4457,red,2.0,0.0
4458,red,2.0,0.0
4459,red,0.0,0.0
4460,red,0.0,0.0
4461,red,0.0,0.0
4462,red,0.0,0.0
4463,red,2.0,0.0
4464,red,2.0,0.0
4465,red,2.0,0.0
4466,red,2.0,0.0
4467,red,0.0,0.0
4468,red,2.0,0.0
4469,red,0.0,0.0
4470,red,2.0,0.0
4471,red,0.0,0.0
4472,red,0.0,0.0
4473,red,2.0,0.0
4474,red,2.0,0.0
4475,red,2.0,0.0
4476,red,2.0,0.0
4477,red,2.0,0.0
4478,red,2.0,0.0
4479,red,0.0,0.0
4480,red,2.0,0.0
4481,red,0.0,0.0
4482,red,2.0,0.0
4483,red,0.0,0.0
4484,red,0.0,0.0
4485,red,0.0,0.0
4486,red,2.0,0.0
4487,red,0.0,0.0
4488,red,2.0,0.0
4489,red,0.0,0.0
4490,red,2.0,0.0
4491,red,2.0,0.0
4492,red,2.0,0.0
4493,red,0.0,0.0
4494,red,0.0,0.0
4495,red,0.0,0.0
4496,red,0.0,0.0
4497,red,2.0,0.0
4498,red,2.0,0.0
4499,red,0.0,0.0
4500,red,0.0,0.0
4501,red,0.0,0.0
4502,red,0.0,0.0
4503,red,2.0,0.0
4504,red,0.0,0.0
4505,red,2.0,0.0
4506,red,2.0,0.0
4507,red,0.0,0.0
4508,red,2.0,0.0
4509,red,0.0,0.0
4510,red,2.0,0.0
4511,red,2.0,0.0
4512,red,0.0,0.0
4513,red,0.0,0.0
4514,red,0.0,0.0
4515,red,0.0,0.0
4516,red,0.0,0.0
4517,red,2.0,0.0
4518,red,0.0,0.0
4519,red,2.0,0.0
4520,red,2.0,0.0
4521,red,2.0,0.0
4522,red,0.0,0.0
4523,red,2.0,0.0
4524,red,2.0,0.0
4525,red,2.0,0.0
4526,red,2.0,0.0
4527,red,0.0,0.0
4528,red,0.0,0.0
4529,red,2.0,0.0
4530,red,0.0,0.0
4531,red,0.0,0.0
4532,red,0.0,0.0
4533,red,0.0,0.0
4534,red,0.0,0.0
4535,red,0.0,0.0
4536,red,2.0,0.0
4537,red,2.0,0.0
4538,red,2.0,0.0
4539,red,0.0,0.0
4540,red,2.0,0.0
4541,red,2.0,0.0
4542,red,0.0,0.0
4543,red,2.0,0.0
4544,red,2.0,0.0
4545,red,0.0,0.0
4546,red,0.0,0.0
4547,red,0.0,0.0
4548,red,2.0,0.0
4549,red,2.0,0.0
4550,red,2.0,0.0
4551,red,0.0,0.0
4552,red,0.0,0.0
4553,red,2.0,0.0
4554,red,0.0,0.0
4555,red,0.0,0.0
4556,red,2.0,0.0
4557,red,2.0,0.0
4558,red,2.0,0.0
4559,red,2.0,0.0
4560,red,2.0,0.0
4561,red,0.0,0.0
4562,red,0.0,0.0
4563,red,2.0,0.0
4564,red,0.0,0.0
4565,red,0.0,0.0
4566,red,0.0,0.0
4567,red,0.0,0.0
4568,red,2.0,0.0
4569,red,0.0,0.0
4570,red,2.0,0.0
4571,red,0.0,0.0
4572,red,0.0,0.0
4573,red,2.0,0.0
4574,red,2.0,0.0
4575,red,2.0,0.0
4576,red,0.0,0.0
4577,red,2.0,0.0
4578,red,0.0,0.0
4579,red,2.0,0.0
4580,red,0.0,0.0
4581,red,0.0,0.0
4582,red,0.0,0.0
4583,red,0.0,0.0
4584,red,0.0,0.0
4585,red,0.0,0.0
4586,red,0.0,0.0
4587,red,0.0,0.0
4588,red,0.0,0.0
4589,red,2.0,0.0
4590,red,0.0,0.0
4591,red,0.0,0.0
4592,red,0.0,0.0
4593,red,0.0,0.0
4594,red,2.0,0.0
4595,red,2.0,0.0
4596,red,0.0,0.0
4597,red,2.0,0.0
4598,red,0.0,0.0
4599,red,0.0,0.0
4600,red,0.0,0.0
4601,red,2.0,0.0
4602,red,0.0,0.0
4603,red,0.0,0.0
4604,red,2.0,0.0
4605,red,0.0,0.0
4606,red,0.0,0.0
4607,red,2.0,0.0
4608,red,0.0,0.0
4609,red,2.0,0.0
4610,red,2.0,0.0
4611,red,2.0,0.0
4612,red,2.0,0.0
4613,red,2.0,0.0
4614,red,0.0,0.0
4615,red,0.0,0.0
4616,red,0.0,0.0
4617,red,2.0,0.0
4618,red,0.0,0.0
4619,red,2.0,0.0
4620,red,0.0,0.0
4621,red,0.0,0.0
4622,red,2.0,0.0
4623,red,2.0,0.0
4624,red,0.0,0.0
4625,red,0.0,0.0
4626,red,0.0,0.0
4627,red,0.0,0.0
4628,red,2.0,0.0
4629,red,0.0,0.0
4630,red,2.0,0.0
4631,red,2.0,0.0
4632,red,0.0,0.0
4633,red,2.0,0.0
4634,red,2.0,0.0
4635,red,0.0,0.0
4636,red,0.0,0.0
4637,red,0.0,0.0
4638,red,2.0,0.0
4639,red,0.0,0.0
4640,red,0.0,0.0
4641,red,0.0,0.0
4642,red,2.0,0.0
4643,red,2.0,0.0
4644,red,2.0,0.0
4645,red,0.0,0.0
4646,red,2.0,0.0
4647,red,2.0,0.0
4648,red,0.0,0.0
4649,red,0.0,0.0
4650,red,2.0,0.0
4651,red,0.0,0.0
4652,red,2.0,0.0
4653,red,2.0,0.0
4654,red,2.0,0.0
4655,red,2.0,0.0
4656,red,2.0,0.0
4657,red,0.0,0.0
4658,red,0.0,0.0
4659,red,0.0,0.0
4660,red,0.0,0.0
4661,red,0.0,0.0
4662,red,0.0,0.0
4663,red,2.0,0.0
4664,red,0.0,0.0
4665,red,2.0,0.0
4666,red,2.0,0.0
4667,red,0.0,0.0
4668,red,2.0,0.0
4669,red,2.0,0.0
4670,red,2.0,0.0
4671,red,2.0,0.0
4672,red,2.0,0.0
4673,red,2.0,0.0
4674,red,0.0,0.0
4675,red,0.0,0.0
4676,red,0.0,0.0
4677,red,0.0,0.0
4678,red,0.0,0.0
4679,red,0.0,0.0
4680,red,0.0,0.0
4681,red,2.0,0.0
4682,red,2.0,0.0
4683,red,0.0,0.0
4684,red,0.0,0.0
4685,red,2.0,0.0
4686,red,2.0,0.0
4687,red,0.0,0.0
4688,red,0.0,0.0
4689,red,2.0,0.0
4690,red,2.0,0.0
4691,red,2.0,0.0
4692,red,2.0,0.0
4693,red,0.0,0.0
4694,red,2.0,0.0
4695,red,0.0,0.0
4696,red,2.0,0.0
4697,red,0.0,0.0
4698,red,2.0,0.0
4699,red,0.0,0.0
4700,red,2.0,0.0
4701,red,2.0,0.0
4702,red,0.0,0.0
4703,red,0.0,0.0
4704,red,0.0,0.0
4705,red,0.0,0.0
4706,red,0.0,0.0
4707,red,0.0,0.0
4708,red,0.0,0.0
4709,red,2.0,0.0
4710,red,2.0,0.0
4711,red,2.0,0.0
4712,red,0.0,0.0
4713,red,2.0,0.0
4714,red,0.0,0.0
4715,red,2.0,0.0
4716,red,2.0,0.0
4717,red,0.0,0.0
4718,red,2.0,0.0
4719,red,0.0,0.0
4720,red,0.0,0.0
4721,red,2.0,0.0
4722,red,2.0,0.0
4723,red,0.0,0.0
4724,red,2.0,0.0
4725,red,0.0,0.0
4726,red,2.0,0.0
4727,red,2.0,0.0
4728,red,0.0,0.0
4729,red,2.0,0.0
4730,red,0.0,0.0
4731,red,2.0,0.0
4732,red,0.0,0.0
4733,red,2.0,0.0
4734,red,0.0,0.0
4735,red,0.0,0.0
4736,red,0.0,0.0
4737,red,2.0,0.0
4738,red,0.0,0.0
4739,red,2.0,0.0
4740,red,2.0,0.0
4741,red,2.0,0.0
4742,red,0.0,0.0
4743,red,0.0,0.0
4744,red,2.0,0.0
4745,red,0.0,0.0
4746,red,0.0,0.0
4747,red,0.0,0.0
4748,red,0.0,0.0
4749,red,0.0,0.0
4750,red,0.0,0.0
4751,red,2.0,0.0
4752,red,0.0,0.0
4753,red,0.0,0.0
4754,red,2.0,0.0
4755,red,2.0,0.0
4756,red,0.0,0.0
4757,red,0.0,0.0
4758,red,0.0,0.0
4759,red,0.0,0.0
4760,red,0.0,0.0
4761,red,0.0,0.0
4762,red,0.0,0.0
4763,red,2.0,0.0
4764,red,0.0,0.0
4765,red,2.0,0.0
4766,red,0.0,0.0
4767,red,2.0,0.0
4768,red,0.0,0.0
4769,red,2.0,0.0
4770,red,0.0,0.0
4771,red,2.0,0.0
4772,red,0.0,0.0
4773,red,2.0,0.0
4774,red,0.0,0.0
4775,red,2.0,0.0
4776,red,2.0,0.0
4777,red,0.0,0.0
4778,red,2.0,0.0
4779,red,2.0,0.0
4780,red,0.0,0.0
4781,red,0.0,0.0
4782,red,2.0,0.0
4783,red,2.0,0.0
4784,red,0.0,0.0
4785,red,0.0,0.0
4786,red,0.0,0.0
4787,red,2.0,0.0
4788,red,2.0,0.0
4789,red,0.0,0.0
4790,red,0.0,0.0
4791,red,0.0,0.0
4792,red,2.0,0.0
4793,red,2.0,0.0
4794,red,0.0,0.0
4795,red,2.0,0.0
4796,red,0.0,0.0
4797,red,2.0,0.0
4798,red,0.0,0.0
4799,red,2.0,0.0
4800,red,0.0,0.0
4801,red,2.0,0.0
4802,red,0.0,0.0
4803,red,0.0,0.0
4804,red,0.0,0.0
4805,red,2.0,0.0
4806,red,2.0,0.0
4807,red,0.0,0.0
4808,red,0.0,0.0
4809,red,0.0,0.0
4810,red,2.0,0.0
4811,red,0.0,0.0
4812,red,2.0,0.0
4813,red,0.0,0.0
4814,red,0.0,0.0
4815,red,2.0,0.0
4816,red,2.0,0.0
4817,red,2.0,0.0
4818,red,2.0,0.0
4819,red,2.0,0.0
4820,red,2.0,0.0
4821,red,2.0,0.0
4822,red,0.0,0.0
4823,red,0.0,0.0
4824,red,2.0,0.0
4825,red,0.0,0.0
4826,red,0.0,0.0
4827,red,2.0,0.0
4828,red,2.0,0.0
4829,red,0.0,0.0
4830,red,2.0,0.0
4831,red,0.0,0.0
4832,red,0.0,0.0
4833,red,2.0,0.0
4834,red,0.0,0.0
4835,red,0.0,0.0
4836,red,2.0,0.0
4837,red,0.0,0.0
4838,red,0.0,0.0
4839,red,2.0,0.0
4840,red,0.0,0.0
4841,red,2.0,0.0
4842,red,2.0,0.0
4843,red,0.0,0.0
4844,red,2.0,0.0
4845,red,2.0,0.0
4846,red,2.0,0.0
4847,red,2.0,0.0
4848,red,0.0,0.0
4849,red,0.0,0.0
4850,red,0.0,0.0
4851,red,0.0,0.0
4852,red,2.0,0.0
4853,red,2.0,0.0
4854,red,0.0,0.0
4855,red,0.0,0.0
4856,red,0.0,0.0
4857,red,0.0,0.0
4858,red,0.0,0.0
4859,red,2.0,0.0
4860,red,2.0,0.0
4861,red,0.0,0.0
4862,red,2.0,0.0
4863,red,0.0,0.0
4864,red,2.0,0.0
4865,red,2.0,0.0
4866,red,2.0,0.0
4867,red,0.0,0.0
4868,red,0.0,0.0
4869,red,2.0,0.0
4870,red,2.0,0.0
4871,red,2.0,0.0
4872,red,2.0,0.0
4873,red,0.0,0.0
4874,red,0.0,0.0
4875,red,2.0,0.0
4876,red,2.0,0.0
4877,red,0.0,0.0
4878,red,2.0,0.0
4879,red,2.0,0.0
4880,red,0.0,0.0
4881,red,2.0,0.0
4882,red,2.0,0.0
4883,red,0.0,0.0
4884,red,2.0,0.0
4885,red,2.0,0.0
4886,red,0.0,0.0
4887,red,0.0,0.0
4888,red,2.0,0.0
4889,red,2.0,0.0
4890,red,2.0,0.0
4891,red,0.0,0.0
4892,red,0.0,0.0
4893,red,0.0,0.0
4894,red,2.0,0.0
4895,red,0.0,0.0
4896,red,0.0,0.0
4897,red,2.0,0.0
4898,red,0.0,0.0
4899,red,2.0,0.0
4900,red,0.0,0.0
4901,red,0.0,0.0
4902,red,2.0,0.0
4903,red,0.0,0.0
4904,red,0.0,0.0
4905,red,2.0,0.0
4906,red,2.0,0.0
4907,red,0.0,0.0
4908,red,0.0,0.0
4909,red,0.0,0.0
4910,red,2.0,0.0
4911,red,0.0,0.0
4912,red,2.0,0.0
4913,red,0.0,0.0
4914,red,0.0,0.0
4915,red,0.0,0.0
4916,red,0.0,0.0
4917,red,2.0,0.0
4918,red,0.0,0.0
4919,red,0.0,0.0
4920,red,0.0,0.0
4921,red,2.0,0.0
4922,red,0.0,0.0
4923,red,2.0,0.0
4924,red,0.0,0.0
4925,red,0.0,0.0
4926,red,2.0,0.0
4927,red,2.0,0.0
4928,red,0.0,0.0
4929,red,0.0,0.0
4930,red,0.0,0.0
4931,red,0.0,0.0
4932,red,2.0,0.0
4933,red,2.0,0.0
4934,red,2.0,0.0
4935,red,2.0,0.0
4936,red,2.0,0.0
4937,red,2.0,0.0
4938,red,2.0,0.0
4939,red,2.0,0.0
4940,red,2.0,0.0
4941,red,2.0,0.0
4942,red,0.0,0.0
4943,red,0.0,0.0
4944,red,0.0,0.0
4945,red,0.0,0.0
4946,red,2.0,0.0
4947,red,0.0,0.0
4948,red,2.0,0.0
4949,red,0.0,0.0
4950,red,2.0,0.0
4951,red,2.0,0.0
4952,red,2.0,0.0
4953,red,2.0,0.0
4954,red,2.0,0.0
4955,red,0.0,0.0
4956,red,2.0,0.0
4957,red,0.0,0.0
4958,red,0.0,0.0
4959,red,2.0,0.0
4960,red,0.0,0.0
4961,red,0.0,0.0
4962,red,2.0,0.0
4963,red,2.0,0.0
4964,red,2.0,0.0
4965,red,2.0,0.0
4966,red,0.0,0.0
4967,red,2.0,0.0
4968,red,0.0,0.0
4969,red,0.0,0.0
4970,red,2.0,0.0
4971,red,0.0,0.0
4972,red,0.0,0.0
4973,red,0.0,0.0
4974,red,0.0,0.0
4975,red,0.0,0.0
4976,red,0.0,0.0
4977,red,2.0,0.0
4978,red,0.0,0.0
4979,red,0.0,0.0
4980,red,2.0,0.0
4981,red,0.0,0.0
4982,red,0.0,0.0
4983,red,2.0,0.0
4984,red,2.0,0.0
4985,red,0.0,0.0
4986,red,0.0,0.0
4987,red,2.0,0.0
4988,red,0.0,0.0
4989,red,0.0,0.0
4990,red,0.0,0.0
4991,red,2.0,0.0
4992,red,2.0,0.0
4993,red,0.0,0.0
4994,red,2.0,0.0
4995,red,0.0,0.0
4996,red,0.0,0.0
4997,red,0.0,0.0
4998,red,0.0,0.0
4999,red,0.0,0.0
5000,red,2.0,0.0
5001,red,0.0,0.0
5002,red,0.0,0.0
5003,red,2.0,0.0
5004,red,2.0,0.0
5005,red,2.0,0.0
5006,red,2.0,0.0
5007,red,2.0,0.0
5008,red,2.0,0.0
5009,red,0.0,0.0
5010,red,0.0,0.0
5011,red,0.0,0.0
5012,red,2.0,0.0
5013,red,2.0,0.0
5014,red,2.0,0.0
5015,red,2.0,0.0
5016,red,0.0,0.0
5017,red,0.0,0.0
5018,red,2.0,0.0
5019,red,2.0,0.0
5020,red,0.0,0.0
5021,red,0.0,0.0
5022,red,0.0,0.0
5023,red,0.0,0.0
5024,red,2.0,0.0
5025,red,2.0,0.0
5026,red,0.0,0.0
5027,red,2.0,0.0
5028,red,0.0,0.0
5029,red,2.0,0.0
5030,red,2.0,0.0
5031,red,0.0,0.0
5032,red,2.0,0.0
5033,red,0.0,0.0
5034,red,0.0,0.0
5035,red,2.0,0.0
5036,red,0.0,0.0
5037,red,0.0,0.0
5038,red,0.0,0.0
5039,red,2.0,0.0
5040,red,0.0,0.0
5041,red,0.0,0.0
5042,red,2.0,0.0
5043,red,2.0,0.0
5044,red,2.0,0.0
5045,red,2.0,0.0
5046,red,2.0,0.0
5047,red,0.0,0.0
5048,red,0.0,0.0
5049,red,2.0,0.0
5050,red,0.0,0.0
5051,red,2.0,0.0
5052,red,2.0,0.0
5053,red,0.0,0.0
5054,red,0.0,0.0
5055,red,2.0,0.0
5056,red,0.0,0.0
5057,red,0.0,0.0
5058,red,0.0,0.0
5059,red,2.0,0.0
5060,red,2.0,0.0
5061,red,2.0,0.0
5062,red,0.0,0.0
5063,red,0.0,0.0
5064,red,0.0,0.0
5065,red,2.0,0.0
5066,red,2.0,0.0
5067,red,0.0,0.0
5068,red,2.0,0.0
5069,red,0.0,0.0
5070,red,2.0,0.0
5071,red,2.0,0.0
5072,red,0.0,0.0
5073,red,2.0,0.0
5074,red,0.0,0.0
5075,red,0.0,0.0
5076,red,2.0,0.0
5077,red,0.0,0.0
5078,red,2.0,0.0
5079,red,2.0,0.0
5080,red,2.0,0.0
5081,red,0.0,0.0
5082,red,0.0,0.0
5083,red,2.0,0.0
5084,red,0.0,0.0
5085,red,0.0,0.0
5086,red,2.0,0.0
5087,red,2.0,0.0
5088,red,0.0,0.0
5089,red,0.0,0.0
5090,red,0.0,0.0
5091,red,2.0,0.0
5092,red,2.0,0.0
5093,red,0.0,0.0
5094,red,2.0,0.0
5095,red,2.0,0.0
5096,red,0.0,0.0
5097,red,0.0,0.0
5098,red,0.0,0.0
5099,red,2.0,0.0
5100,red,0.0,0.0
5101,red,0.0,0.0
5102,red,2.0,0.0
5103,red,2.0,0.0
5104,red,0.0,0.0
5105,red,0.0,0.0
5106,red,2.0,0.0
5107,red,2.0,0.0
5108,red,0.0,0.0
5109,red,2.0,0.0
5110,red,2.0,0.0
5111,red,2.0,0.0
5112,red,0.0,0.0
5113,red,2.0,0.0
5114,red,2.0,0.0
5115,red,2.0,0.0
5116,red,0.0,0.0
5117,red,0.0,0.0
5118,red,2.0,0.0
5119,red,2.0,0.0
5120,red,2.0,0.0
5121,red,0.0,0.0
5122,red,2.0,0.0
5123,red,0.0,0.0
5124,red,2.0,0.0
5125,red,2.0,0.0
5126,red,2.0,0.0
5127,red,2.0,0.0
5128,red,0.0,0.0
5129,red,0.0,0.0
5130,red,0.0,0.0
5131,red,2.0,0.0
5132,red,2.0,0.0
5133,red,2.0,0.0
5134,red,2.0,0.0
5135,red,2.0,0.0
5136,red,2.0,0.0
5137,red,0.0,0.0
5138,red,2.0,0.0
5139,red,2.0,0.0
5140,red,0.0,0.0
5141,red,0.0,0.0
5142,red,0.0,0.0
5143,red,0.0,0.0
5144,red,2.0,0.0
5145,red,0.0,0.0
5146,red,2.0,0.0
5147,red,0.0,0.0
5148,red,0.0,0.0
5149,red,0.0,0.0
5150,red,2.0,0.0
5151,red,0.0,0.0
5152,red,0.0,0.0
5153,red,2.0,0.0
5154,red,0.0,0.0
5155,red,0.0,0.0
5156,red,2.0,0.0
5157,red,2.0,0.0
5158,red,0.0,0.0
5159,red,2.0,0.0
5160,red,0.0,0.0
5161,red,2.0,0.0
5162,red,2.0,0.0
5163,red,0.0,0.0
5164,red,0.0,0.0
5165,red,2.0,0.0
5166,red,2.0,0.0
5167,red,0.0,0.0
5168,red,2.0,0.0
5169,red,2.0,0.0
5170,red,0.0,0.0
5171,red,0.0,0.0
5172,red,0.0,0.0
5173,red,0.0,0.0
5174,red,0.0,0.0
5175,red,2.0,0.0
5176,red,2.0,0.0
5177,red,2.0,0.0
5178,red,0.0,0.0
5179,red,0.0,0.0
5180,red,0.0,0.0
5181,red,2.0,0.0
5182,red,2.0,0.0
5183,red,0.0,0.0
5184,red,0.0,0.0
5185,red,0.0,0.0
5186,red,2.0,0.0
5187,red,0.0,0.0
5188,red,2.0,0.0
5189,red,2.0,0.0
5190,red,2.0,0.0
5191,red,2.0,0.0
5192,red,0.0,0.0
5193,red,0.0,0.0
5194,red,0.0,0.0
5195,red,2.0,0.0
5196,red,0.0,0.0
5197,red,0.0,0.0
5198,red,0.0,0.0
5199,red,2.0,0.0
5200,red,0.0,0.0
5201,red,2.0,0.0
5202,red,0.0,0.0
5203,red,0.0,0.0
5204,red,2.0,0.0
5205,red,0.0,0.0
5206,red,2.0,0.0
5207,red,2.0,0.0
5208,red,2.0,0.0
5209,red,0.0,0.0
5210,red,2.0,0.0
5211,red,2.0,0.0
5212,red,0.0,0.0
5213,red,2.0,0.0
5214,red,0.0,0.0
5215,red,0.0,0.0
5216,red,2.0,0.0
5217,red,0.0,0.0
5218,red,2.0,0.0
5219,red,2.0,0.0
5220,red,0.0,0.0
5221,red,0.0,0.0
5222,red,2.0,0.0
5223,red,2.0,0.0
5224,red,2.0,0.0
5225,red,2.0,0.0
5226,red,0.0,0.0
5227,red,2.0,0.0
5228,red,0.0,0.0
5229,red,0.0,0.0
5230,red,0.0,0.0
5231,red,0.0,0.0
5232,red,0.0,0.0
5233,red,2.0,0.0
5234,red,0.0,0.0
5235,red,2.0,0.0
5236,red,0.0,0.0
5237,red,2.0,0.0
5238,red,2.0,0.0
5239,red,0.0,0.0
5240,red,2.0,0.0
5241,red,0.0,0.0
5242,red,2.0,0.0
5243,red,2.0,0.0
5244,red,0.0,0.0
5245,red,0.0,0.0
5246,red,0.0,0.0
5247,red,2.0,0.0
5248,red,2.0,0.0
5249,red,0.0,0.0
5250,red,0.0,0.0
5251,red,0.0,0.0
5252,red,0.0,0.0
5253,red,0.0,0.0
5254,red,2.0,0.0
5255,red,0.0,0.0
5256,red,0.0,0.0
5257,red,2.0,0.0
5258,red,0.0,0.0
5259,red,2.0,0.0
5260,red,0.0,0.0
5261,red,2.0,0.0
5262,red,0.0,0.0
5263,red,0.0,0.0
5264,red,0.0,0.0
5265,red,0.0,0.0
5266,red,0.0,0.0
5267,red,2.0,0.0
5268,red,0.0,0.0
5269,red,0.0,0.0
5270,red,0.0,0.0
5271,red,2.0,0.0
5272,red,2.0,0.0
5273,red,2.0,0.0
5274,red,2.0,0.0
5275,red,0.0,0.0
5276,red,0.0,0.0
5277,red,2.0,0.0
5278,red,2.0,0.0
5279,red,0.0,0.0
5280,red,2.0,0.0
5281,red,2.0,0.0
5282,red,2.0,0.0
5283,red,0.0,0.0
5284,red,0.0,0.0
5285,red,2.0,0.0
5286,red,0.0,0.0
5287,red,0.0,0.0
5288,red,0.0,0.0
5289,red,0.0,0.0
5290,red,0.0,0.0
5291,red,0.0,0.0
5292,red,2.0,0.0
5293,red,0.0,0.0
5294,red,2.0,0.0
5295,red,0.0,0.0
5296,red,2.0,0.0
5297,red,2.0,0.0
5298,red,0.0,0.0
5299,red,0.0,0.0
5300,red,2.0,0.0
5301,red,2.0,0.0
5302,red,0.0,0.0
5303,red,2.0,0.0
5304,red,0.0,0.0
5305,red,0.0,0.0
5306,red,2.0,0.0
5307,red,0.0,0.0
5308,red,2.0,0.0
5309,red,2.0,0.0
5310,red,2.0,0.0
5311,red,0.0,0.0
5312,red,2.0,0.0
5313,red,0.0,0.0
5314,red,0.0,0.0
5315,red,0.0,0.0
5316,red,2.0,0.0
5317,red,0.0,0.0
5318,red,0.0,0.0
5319,red,2.0,0.0
5320,red,0.0,0.0
5321,red,2.0,0.0
5322,red,2.0,0.0
5323,red,0.0,0.0
5324,red,2.0,0.0
5325,red,0.0,0.0
5326,red,2.0,0.0
5327,red,0.0,0.0
5328,red,0.0,0.0
5329,red,0.0,0.0
5330,red,0.0,0.0
5331,red,0.0,0.0
5332,red,2.0,0.0
5333,red,2.0,0.0
5334,red,0.0,0.0
5335,red,0.0,0.0
5336,red,2.0,0.0
5337,red,2.0,0.0
5338,red,2.0,0.0
5339,red,2.0,0.0
5340,red,2.0,0.0
5341,red,2.0,0.0
5342,red,0.0,0.0
5343,red,0.0,0.0
5344,red,2.0,0.0
5345,red,0.0,0.0
5346,red,0.0,0.0
5347,red,2.0,0.0
5348,red,2.0,0.0
5349,red,2.0,0.0
5350,red,0.0,0.0
5351,red,0.0,0.0
5352,red,0.0,0.0
5353,red,0.0,0.0
5354,red,0.0,0.0
5355,red,2.0,0.0
5356,red,0.0,0.0
5357,red,0.0,0.0
5358,red,2.0,0.0
5359,red,2.0,0.0
5360,red,2.0,0.0
5361,red,2.0,0.0
5362,red,2.0,0.0
5363,red,0.0,0.0
5364,red,0.0,0.0
5365,red,2.0,0.0
5366,red,0.0,0.0
5367,red,0.0,0.0
5368,red,0.0,0.0
5369,red,2.0,0.0
5370,red,0.0,0.0
5371,red,2.0,0.0
5372,red,2.0,0.0
5373,red,2.0,0.0
5374,red,2.0,0.0
5375,red,0.0,0.0
5376,red,0.0,0.0
5377,red,2.0,0.0
5378,red,0.0,0.0
5379,red,0.0,0.0
5380,red,0.0,0.0
5381,red,0.0,0.0
5382,red,2.0,0.0
5383,red,0.0,0.0
5384,red,0.0,0.0
5385,red,0.0,0.0
5386,red,2.0,0.0
5387,red,0.0,0.0
5388,red,0.0,0.0
5389,red,2.0,0.0
5390,red,2.0,0.0
5391,red,0.0,0.0
5392,red,0.0,0.0
5393,red,2.0,0.0
5394,red,2.0,0.0
5395,red,2.0,0.0
5396,red,2.0,0.0
5397,red,0.0,0.0
5398,red,0.0,0.0
5399,red,0.0,0.0
5400,red,0.0,0.0
5401,red,2.0,0.0
5402,red,0.0,0.0
5403,red,0.0,0.0
5404,red,2.0,0.0
5405,red,2.0,0.0
5406,red,2.0,0.0
5407,red,0.0,0.0
5408,red,0.0,0.0
5409,red,2.0,0.0
5410,red,0.0,0.0
5411,red,2.0,0.0
5412,red,2.0,0.0
5413,red,2.0,0.0
5414,red,2.0,0.0
5415,red,2.0,0.0
5416,red,0.0,0.0
5417,red,0.0,0.0
5418,red,2.0,0.0
5419,red,2.0,0.0
5420,red,0.0,0.0
5421,red,0.0,0.0
5422,red,0.0,0.0
5423,red,2.0,0.0
5424,red,2.0,0.0
5425,red,2.0,0.0
5426,red,2.0,0.0
5427,red,0.0,0.0
5428,red,0.0,0.0
5429,red,0.0,0.0
5430,red,0.0,0.0
5431,red,0.0,0.0
5432,red,2.0,0.0
5433,red,0.0,0.0
5434,red,2.0,0.0
5435,red,0.0,0.0
5436,red,2.0,0.0
5437,red,0.0,0.0
5438,red,2.0,0.0
5439,red,0.0,0.0
5440,red,2.0,0.0
5441,red,0.0,0.0
5442,red,2.0,0.0
5443,red,2.0,0.0
5444,red,0.0,0.0
5445,red,2.0,0.0
5446,red,0.0,0.0
5447,red,2.0,0.0
5448,red,2.0,0.0
5449,red,0.0,0.0
5450,red,0.0,0.0
5451,red,0.0,0.0
5452,red,0.0,0.0
5453,red,0.0,0.0
5454,red,2.0,0.0
5455,red,0.0,0.0
5456,red,2.0,0.0
5457,red,2.0,0.0
